16	0.061927259	83.41260855	0.140169471	0.153194849	0.621915492	0.582108329	0.075517672	0.550003284	0.592009768	0.825675953	0.346322521	0.300831662	0.850846989	0.069233651	0.945180785	0.043881199	0.230692624	0.753745404	0.088173187	0.142383542	0.710456538	0.670618337	0.282361638	0.18277353	0.270422047	0.01124058	0.726700462	0.134087551	0.616977643	0.771855116	0.094586707	0.238965797	0.760587307	0.015305728	0.093697624	0.934688791	0.448080141	0.053233268	0.627752965	0.592516349	0.136498585	0.10014024	0.086925969	0.099285005	0.288806574	0.554296052	0.694220356	0.531268241	0.484313029	0.396563851	0.960526025	0.930037351	0.368617405	0.236399231	0.550098628	0.840822891	0.869242677	0.179776738	0.820034479	0.332590862	0.491645924	0.890633338	0.440879027	0.428121672	0.09593812	0.101410387	0.18561346	0.257152974	0.61402853	0.710170643	0.493361812	0.236935445	0.953294471	0.362317611	0.609622467	0.700291998	0.300369423	0.956301064	0.251023152	0.088069577	0.630434495	0.094643241	0.088886546	0.726902593	0.035563453	0.354428959	0.928404615	0.811965329	0.645354007	0.06505348	0.926128526	0.525067479	0.595340922	0.067833407	0.667318311	0.20988511	0.823279452	0.909218386	0.578353288	0.565668097	0.465273541	0.697706067	0.344508695	0.847043867	0.175594691	0.333862867	0.529031204	0.523925366	0.934620072	0.577789431	0.863856171	0.115116599	0.493153469	0.649367931	0.95235591	0.634043834	0.989851411	0.507669848	0.76456197	0.34406024	0.365124621	0.026166173	0.650624492	0.37396322	0.832553865	0.355418237	0.717653007	0.765094704	0.102658094	0.765684644	0.815314265	0.78370215	0.588496281	0.260092458	0.237725368	0.148968959	0.530695524	0.38142524	0.611943283	0.020470586	0.398216906	0.3165804	0.482040781	0.463104223	0.030708429	0.357262799	0.844618474	0.364686339	0.029397564	0.282335858	0.569336282	0.270800647	0.870996832	0.80858881	0.467524652	0.947464031	0.233485064	0.475595333	0.272125565	0.517295784	0.265550928	0.042804006	0.774031281	0.421360244	0.992417707	0.557958139	0.840921724	0.996692523	0.106837564	0.373793805	0.891101099	0.592620278	0.516582625	0.560968649	0.973957203	0.896771454	0.821446428	0.149663081	0.793756069	0.064445039	0.146471268	0.448772822	0.61902801	0.314493481	0.767552472	0.816136765	0.6580692	0.047345401	0.943761755	0.821237883	0.964760011	0.471445948	0.018683615	0.599809529	0.262085697	0.940332647	0.318325292	0.450650707	0.440432318	0.953250876	0.410004116	0.747122166
16	0.053155746	65.68417626	0.075561506	0.119904758	0.805638564	0.33895149	0.448983611	0.412850092	0.793173211	0.167357449	0.246497721	0.434884451	0.957590499	0.980456919	0.765543751	0.204968452	0.095854538	0.325917594	0.846438861	0.899535272	0.169364719	0.576422084	0.490292688	0.327674746	0.067447752	0.930085412	0.813182323	0.308458255	0.447520778	0.910408323	0.928658494	0.924905005	0.275379399	0.849191081	0.685999494	0.027698469	0.814537371	0.899992753	0.929847667	0.989592616	0.029941913	0.102615408	0.141220836	0.837236031	0.818634936	0.348312005	0.747452865	0.502017597	0.447240029	0.425641086	0.714449332	0.474639864	0.471633507	0.951553269	0.398977161	0.221142055	0.002277058	0.451790576	0.060696276	0.549277517	0.326996589	0.81549777	0.723821358	0.678481265	0.108313335	0.365698522	0.944216417	0.126384721	0.574893532	0.960700316	0.805893803	0.187552693	0.715177534	0.709302188	0.22029162	0.070455537	0.785458692	0.240317286	0.164977044	0.677183397	0.275337798	0.451212327	0.498442971	0.74329836	0.029952493	0.859275044	0.901514808	0.047868285	0.096006026	0.946220419	0.321021819	0.319318922	0.279522785	0.09069565	0.52396919	0.124872057	0.890212124	0.74688575	0.987689814	0.697189018	0.753011491	0.703068477	0.27909209	0.378729204	0.344636196	0.000666229	0.737365184	0.215086417	0.515210111	0.673800113	0.635163886	0.993036708	0.214740633	0.731126384	0.685470243	0.789865066	0.130654813	0.879908765	0.24357757	0.297023362	0.589928972	0.335144677	0.868576591	0.613399046	0.773266744	0.077989133	0.648550074	0.851609111	0.993002014	0.111138401	0.798238167	0.832945096	0.264827762	0.828359195	0.37907354	0.094036218	0.091801333	0.767441258	0.019749436	0.211002174	0.105682993	0.352006589	0.884765029	0.344319268	0.896831372	0.368940937	0.289782864	0.759144465	0.922094526	0.967022349	0.54386981	0.905130015	0.193637132	0.555234268	0.619448475	0.134534134	0.950448873	0.138503028	0.629652572	0.750102174	0.758101615	0.509988814	0.467581522	0.667926629	0.542865797	0.391199793	0.199519419	0.800031534	0.109286005	0.049397646	0.14128915	0.645201109	0.295268014	0.389352667	0.204044068	0.83835685	0.992449123	0.112255949	0.772201856	0.115633063	0.878314152	0.642493911	0.128827205	0.587133268	0.040091282	0.592790607	0.044966365	0.081952823	0.211948304	0.715030301	0.631667151	0.150246389	0.833189104	0.149303599	0.171386534	0.488350828	0.648227355	0.739694271	0.950324588	0.30432424	0.228174103	0.191103527
16	0.258176753	4.190916535	0.077402549	0.862513316	0.674865221	0.768884536	0.040254853	0.705824227	0.660119289	0.178909078	0.919231916	0.019769054	0.443166624	0.454519821	0.982938113	0.08761074	0.107785164	0.658221242	0.762471491	0.874936275	0.468894598	0.365338009	0.636821711	0.853436243	0.457286238	0.15772044	0.763849533	0.08694522	0.797990168	0.284120644	0.142813709	0.253210462	0.180652194	0.885172695	0.42315691	0.047428649	0.866300005	0.361343754	0.297208465	0.162986221	0.45204994	0.331440857	0.877689215	0.217539435	0.467765042	0.20493064	0.417757403	0.714840278	0.929168721	0.390512545	0.347075131	0.752440587	0.231398956	0.358417059	0.404961406	0.569995536	0.942468233	0.111388894	0.747294886	0.175788703	0.61370594	0.481610103	0.622325594	0.728762376	0.896045163	0.672851127	0.07541425	0.254343786	0.039809632	0.129278961	0.935731084	0.561324543	0.854017363	0.945171772	0.751256406	0.523209239	0.201543535	0.112855419	0.396408704	0.129560699	0.434303959	0.466016084	0.091909102	0.783260032	0.053234673	0.486888269	0.820175017	0.277482717	0.822847353	0.430552403	0.020326378	0.34470689	0.058102104	0.396489383	0.732001312	0.416183046	0.95458029	0.446251222	0.086951295	0.331576022	0.278375777	0.78677948	0.313419225	0.929303114	0.01948204	0.721678	0.849501314	0.772175086	0.473121911	0.473028082	0.33616897	0.328192994	0.372771832	0.393173238	0.994366361	0.516471674	0.21807846	0.59684556	0.355060551	0.669034913	0.539544159	0.912973596	0.902901765	0.621022878	0.293073393	0.349989306	0.616658664	0.158405869	0.035081301	0.61078762	0.155047376	0.547211966	0.55747686	0.209622827	0.987447942	0.573270772	0.543454408	0.002880069	0.364226846	0.051064209	0.016984035	0.725485054	0.541048663	0.66662138	0.596361985	0.733350726	0.683807582	0.509103641	0.846142573	0.193486725	0.799128226	0.095410249	0.749479875	0.04730695	0.839533846	0.776554327	0.274352957	0.711156905	0.681391788	0.725676748	0.738316555	0.334358867	0.812918372	0.077757891	0.248904102	0.156438441	0.910043835	0.894798036	0.867770164	0.272459896	0.868340127	0.213620061	0.067543878	0.355274889	0.896832236	0.637022034	0.955779915	0.8063875	0.357436605	0.477949389	0.300930298	0.499893202	0.937387899	0.167229872	0.162979763	0.983524463	0.546433969	0.245258598	0.735813938	0.080920064	0.129128437	0.258234744	0.410662155	0.847306547	0.608911702	0.539125205	0.460985723	0.161032167	0.753091915	0.717678552	0.233979821	0.127207511
16	0.127090552	69.2603127	0.277017386	0.00322396	0.304014605	0.783393466	0.666905564	0.552745952	0.448016738	0.76672865	0.325827358	0.842907236	0.30535627	0.685967663	0.212602625	0.27474932	0.779014603	0.061364789	0.808814874	0.111557616	0.038267914	0.52743613	0.704415404	0.129565644	0.483902364	0.527419269	0.530114734	0.506916961	0.1180746	0.755942889	0.257174885	0.4724651	0.448849492	0.310642329	0.466671653	0.210731529	0.187346943	0.204906737	0.684561458	0.768050911	0.38364109	0.515171919	0.660460631	0.774452034	0.712734952	0.607040756	0.079105197	0.826469072	0.550767638	0.310205975	0.995621837	0.810183011	0.455633227	0.055792438	0.686072741	0.983606289	0.47330206	0.995742349	0.669348607	0.235617779	0.440869093	0.380458763	0.991817984	0.921393341	0.39578069	0.735462003	0.16293567	0.986841201	0.317065172	0.692281274	0.857938943	0.220764131	0.803589097	0.551305936	0.547626647	0.095080457	0.277910538	0.480008714	0.139930071	0.211161129	0.905404738	0.851472123	0.567721415	0.874393029	0.884332908	0.606676431	0.25098904	0.998765146	0.208157302	0.530324238	0.361179598	0.919117053	0.263142219	0.844070787	0.228150208	0.04836592	0.844418804	0.050995297	0.067556014	0.911782302	0.267393599	0.067072683	0.267165705	0.867457164	0.214001577	0.680056009	0.384701545	0.697432964	0.034725747	0.202913196	0.252001792	0.397361834	0.538336511	0.628904591	0.907941105	0.018828797	0.357832104	0.730625201	0.460316073	0.936253781	0.116936232	0.042263819	0.104263345	0.181900875	0.692513383	0.121057757	0.492360352	0.473653762	0.32278842	0.434674083	0.642026205	0.334290755	0.576322277	0.761913807	0.189604974	0.281517288	0.478364997	0.369568297	0.104214199	0.198132973	0.030526657	0.372099507	0.296849369	0.867616745	0.37262792	0.234624842	0.643020607	0.797110399	0.500571726	0.157642743	0.511794242	0.59711966	0.714290567	0.735765696	0.633222735	0.557123182	0.143099079	0.694762287	0.331418026	0.648018344	0.859896589	0.894655859	0.718292861	0.895082956	0.770217369	0.134884604	0.570445913	0.74781883	0.648342932	0.072929639	0.908446062	0.289254382	0.974623794	0.523180778	0.341535412	0.75151557	0.351426343	0.539036325	0.748792571	0.786219598	0.887315343	0.120261164	0.497737627	0.613953281	0.928208053	0.183201324	0.706633405	0.735359001	0.909053518	0.58202511	0.30207236	0.1231682	0.648569245	0.525540617	0.988835867	0.175868103	0.759553835	0.371170609	0.407942203	0.064309861	0.926763344	0.565132237
16	0.593896802	36.60002357	0.434202026	0.702665721	0.252525282	0.161570909	0.321899989	0.084992918	0.722245796	0.447853589	0.652425041	0.501897378	0.011563159	0.293781971	0.789640276	0.727493549	0.080762243	0.880972932	0.381507857	0.927327088	0.292240714	0.617196899	0.509185097	0.170392388	0.150616195	0.818222115	0.20059948	0.820468237	0.921512865	0.397525167	0.935572996	0.379209083	0.141553636	0.742679002	0.801597536	0.686781388	0.601792319	0.18158646	0.17019053	0.455837113	0.498161256	0.520270885	0.700682734	0.889112747	0.687322881	0.794895424	0.194861796	0.021036048	0.281014836	0.698071844	0.603348188	0.572775155	0.302370052	0.34141024	0.046351177	0.933798163	0.684238362	0.106785151	0.706746596	0.795994987	0.456729588	0.470343779	0.390706639	0.418814115	0.532002143	0.97171754	0.545489749	0.978465751	0.658858695	0.571348335	0.40709077	0.564006195	0.534919921	0.558345346	0.350016316	0.022629457	0.883397918	0.05047482	0.691631148	0.657227328	0.138342823	0.9612728	0.823095668	0.702145571	0.713238683	0.747003849	0.60782018	0.427462069	0.39952329	0.530305506	0.326539242	0.113760343	0.129830093	0.594182912	0.933568108	0.250039771	0.815972058	0.725511622	0.58952133	0.049908111	0.699630175	0.076619001	0.623867911	0.347565973	0.270362625	0.312986887	0.581342367	0.591378496	0.663015246	0.334695826	0.326739809	0.432822576	0.740125282	0.524017976	0.640657803	0.855927567	0.78786875	0.422205356	0.844178653	0.048852418	0.927798461	0.684138163	0.323236948	0.935838668	0.34968062	0.142428595	0.166518654	0.062834419	0.79223727	0.771485498	0.51471376	0.788767516	0.922981455	0.29868126	0.872565778	0.762236106	0.073718241	0.297265031	0.727707335	0.964433634	0.174284791	0.340416154	0.708944884	0.725460532	0.818947799	0.970899427	0.197800156	0.141271543	0.648074517	0.767150079	0.079364119	0.929567309	0.659096974	0.567635269	0.371310217	0.164396085	0.649104551	0.408473794	0.989620326	0.54778572	0.70120024	0.668052974	0.859905862	0.829970323	0.448890615	0.755668183	0.185466155	0.315014752	0.736088448	0.913888459	0.269652615	0.684371415	0.444229704	0.953961121	0.960015969	0.021683142	0.744027652	0.343753035	0.934289364	0.834656951	0.238855851	0.035533315	0.100013929	0.00024554	0.731469338	0.637520853	0.784497572	0.638662772	0.234411396	0.717837139	0.074517135	0.908775173	0.099723578	0.691365674	0.343638148	0.967957012	0.309664667	0.094590117	0.604206868	0.224131341	0.406643812	0.903790501
16	0.368562788	89.73988719	0.073488814	0.882499793	0.956496854	0.676211834	0.441089268	0.816725013	0.373000136	0.732382801	0.10371177	0.07368376	0.116324767	0.302325247	0.269247301	0.71907672	0.689927524	0.519447245	0.392179912	0.187727557	0.964667006	0.897626987	0.234742439	0.744175082	0.712386174	0.254800461	0.326311815	0.829583204	0.031004546	0.390187243	0.560184737	0.855001079	0.75618141	0.852588534	0.280597872	0.107608332	0.768725019	0.514963035	0.602657588	0.170865394	0.442876824	0.784246089	0.409772191	0.844288757	0.307759302	0.564351413	0.657926953	0.754974767	0.419036453	0.257627283	0.101706951	0.215593053	0.941695319	0.244346092	0.027587339	0.964348791	0.604332913	0.123675482	0.968850153	0.765019647	0.577801641	0.156341346	0.644890522	0.340422907	0.157771364	0.563327376	0.194791685	0.127348526	0.849287587	0.246166126	0.220660585	0.935952758	0.583580763	0.566765335	0.984690835	0.051627646	0.141859814	0.207472177	0.451299944	0.760663423	0.152633869	0.628567787	0.953176902	0.91478202	0.102521056	0.204095012	0.12812975	0.519604529	0.28270346	0.71270983	0.602027281	0.674569436	0.638230429	0.802745241	0.61466247	0.559401465	0.264279125	0.186573392	0.650978999	0.128693047	0.777984216	0.780067985	0.711561433	0.677868207	0.327483467	0.110025257	0.662544253	0.830899728	0.84722774	0.552535737	0.413209849	0.517030144	0.021038181	0.643832259	0.168747286	0.390435261	0.516196856	0.200903762	0.568282828	0.75371669	0.39080068	0.125315873	0.361571421	0.799209121	0.709827497	0.654255733	0.211100973	0.37436626	0.245048504	0.175169355	0.95064649	0.422070556	0.689885762	0.111019326	0.431393352	0.264432322	0.939488438	0.815051863	0.514896784	0.165526322	0.513566296	0.353449622	0.550515282	0.620261884	0.059631811	0.439558328	0.92325101	0.44852392	0.44057108	0.962831546	0.405347304	0.437861531	0.64088755	0.857474835	0.062386922	0.361673045	0.081305752	0.593051923	0.897396702	0.995870413	0.892346039	0.396221323	0.888138543	0.78489843	0.964884075	0.94109995	0.744284417	0.966152276	0.136880105	0.753099087	0.69375829	0.894558323	0.48974388	0.939910182	0.058325794	0.323614587	0.618951345	0.138028491	0.789309183	0.850524128	0.310049936	0.305640153	0.498066267	0.709109867	0.568015914	0.105080477	0.647274168	0.112660842	0.959329702	0.685696752	0.234669422	0.76472127	0.512477683	0.986171061	0.162539941	0.47277375	0.828836459	0.703273285	0.248955806	0.28242235	0.101763619	0.663266783
16	0.548419645	12.95329465	0.20177259	0.351313385	0.305064011	0.297946226	0.354105513	0.215209555	0.055577054	0.144259017	0.812558217	0.942107637	0.065011922	0.802957712	0.840784855	0.226114433	0.780787361	0.241592391	0.749117361	0.098882796	0.54547853	0.336772933	0.840021055	0.999938783	0.479098209	0.290145792	0.71950865	0.828524489	0.485774893	0.009763103	0.202032153	0.238427761	0.353119896	0.716689093	0.789323014	0.049113097	0.980876589	0.642172613	0.499848423	0.236296489	0.043064754	0.180147516	0.953797367	0.811728632	0.810664303	0.325677916	0.655234751	0.019149565	0.740263172	0.480675387	0.25282021	0.985232003	0.584763555	0.60509637	0.105276798	0.511527992	0.50536145	0.367028322	0.456840101	0.17478934	0.219415045	0.681828625	0.39358061	0.583250434	0.46403265	0.065848209	0.313668828	0.684658701	0.413100953	0.049935565	0.248692313	0.410921861	0.410074215	0.107647797	0.823154726	0.263474749	0.034637886	0.21136592	0.845828777	0.570529897	0.547045323	0.163852737	0.296201159	0.47605376	0.053160434	0.583475093	0.004757857	0.856343358	0.277007557	0.592054818	0.171074282	0.167103741	0.494048047	0.242961953	0.506618578	0.657003989	0.783312321	0.483241823	0.40311458	0.508482828	0.050810639	0.452371041	0.412580309	0.155360923	0.998564912	0.239052545	0.620088646	0.124518036	0.643273833	0.630666927	0.760084416	0.571006128	0.800151238	0.711784365	0.266198472	0.966921174	0.081312437	0.429474634	0.722407047	0.078264728	0.513595733	0.928554586	0.128012653	0.386249216	0.427026578	0.79822793	0.668607098	0.313452279	0.617541675	0.939659346	0.277190937	0.533630722	0.739570957	0.748527151	0.533167439	0.993148161	0.715953738	0.421899486	0.120864016	0.176131273	0.804405561	0.742879362	0.259824971	0.119135223	0.836906955	0.155611205	0.283580367	0.030027869	0.417298812	0.865162804	0.529691487	0.335320923	0.387293838	0.196651762	0.792000286	0.430094658	0.016138254	0.5919399	0.050205711	0.928157654	0.875989011	0.984460061	0.543431388	0.718059532	0.55072723	0.21174822	0.057193651	0.996650204	0.029850696	0.02430412	0.443407481	0.720193103	0.03318393	0.67435206	0.267813653	0.058622387	0.821317689	0.908218197	0.784131658	0.278253783	0.811472087	0.695219597	0.307463435	0.413600751	0.415834042	0.412256864	0.15828096	0.75864255	0.055722589	0.181136217	0.352901492	0.540532223	0.086501103	0.310297633	0.079220542	0.302362586	0.37153804	0.361656209	0.104475501	0.869147056	0.99053111	0.201171303
16	0.247749213	22.58292787	0.413174555	0.980502523	0.935043652	0.133172132	0.988243394	0.788109694	0.895289133	0.185255902	0.065064619	0.848931122	0.47889774	0.716745075	0.04802975	0.151313212	0.099004475	0.898915057	0.522941852	0.802913304	0.995239064	0.835280184	0.510611583	0.643622954	0.620750303	0.870562406	0.461965133	0.765082387	0.740313442	0.214580799	0.706017255	0.222390865	0.7962928	0.177421159	0.495807276	0.466415889	0.653634678	0.142327358	0.684810746	0.878859993	0.293256839	0.168040579	0.220364866	0.263845477	0.816177569	0.239128263	0.792384148	0.784166258	0.735757809	0.973737265	0.53011116	0.548987488	0.492005961	0.0933099	0.409026051	0.237533699	0.444195138	0.471970059	0.515250878	0.533730852	0.191203417	0.684008767	0.739287224	0.644233634	0.78162738	0.454860836	0.98558623	0.320158647	0.115219096	0.331293023	0.376889964	0.48105605	0.661141331	0.07194629	0.487644116	0.644717648	0.683888897	0.646408693	0.379313377	0.899359613	0.904795854	0.619032815	0.84937955	0.065511127	0.453107685	0.707788863	0.238411012	0.139696473	0.165670069	0.734387686	0.944305519	0.982560279	0.776397114	0.001009766	0.819749727	0.257392905	0.913446909	0.446977504	0.551606778	0.047372821	0.617698804	0.3621378	0.717096552	0.177267206	0.806747395	0.830284151	0.292627053	0.441300507	0.745340182	0.21097605	0.880234761	0.0391512	0.858299637	0.902825181	0.13606432	0.212878673	0.49203267	0.745103788	0.222713188	0.396653698	0.196095309	0.307524897	0.745358222	0.832103428	0.036992565	0.862424074	0.78845369	0.37882477	0.207795196	0.124786737	0.963671107	0.469280622	0.507535206	0.96310521	0.321808411	0.18404165	0.404558738	0.244284791	0.58289691	0.992746967	0.503780987	0.191404999	0.539834827	0.535075329	0.637827417	0.912221195	0.946185658	0.693243944	0.572649584	0.677019559	0.954024068	0.771013227	0.442892209	0.285028592	0.077249469	0.658842831	0.806167044	0.824685694	0.467579846	0.52381401	0.01448092	0.936839845	0.960146926	0.332004034	0.110281946	0.872350072	0.140176877	0.858390885	0.221551818	0.932935755	0.637228173	0.664999489	0.043854429	0.771998258	0.954298783	0.53437618	0.980993795	0.731177765	0.388495561	0.408618732	0.063489224	0.27160067	0.235485171	0.917172122	0.436329721	0.872662366	0.855436832	0.431526743	0.959011276	0.496191899	0.772345271	0.044087106	0.177041336	0.786849569	0.501689486	0.501022522	0.674307867	0.528651612	0.876371634	0.511618701	0.982120408	0.826578945
16	0.171846687	44.68510773	0.231255227	0.789476549	0.810642256	0.673113116	0.386571333	0.150492157	0.769930429	0.375139244	0.060501115	0.565558084	0.759288828	0.605035872	0.01586056	0.929816465	0.412831067	0.946405833	0.947276625	0.314004523	0.681937187	0.389811623	0.893744071	0.162964069	0.879895714	0.989094463	0.707239517	0.09382794	0.591594275	0.020042541	0.538463095	0.030222651	0.601685839	0.819236398	0.582422207	0.160411036	0.403851727	0.824160466	0.800919439	0.800151336	0.138689075	0.639508137	0.695188107	0.283804525	0.921041274	0.203808929	0.249221545	0.770719847	0.617964289	0.413805495	0.693743037	0.285437738	0.574474677	0.242663506	0.927256355	0.600414306	0.073205163	0.219918416	0.242654273	0.356964316	0.955014795	0.109335524	0.512266731	0.157054195	0.114512886	0.668552148	0.573976378	0.896539935	0.906135573	0.739544623	0.244959375	0.936030617	0.698094229	0.027499915	0.971560129	0.059369226	0.206032253	0.040701322	0.482915907	0.046226357	0.272780169	0.253820688	0.95920926	0.834372671	0.697966843	0.073530328	0.403028552	0.161967712	0.032417415	0.277233176	0.31640317	0.360444332	0.252364569	0.082115036	0.855098149	0.935462079	0.8390851	0.413749756	0.940778408	0.133028438	0.970544956	0.266088363	0.616344042	0.352734839	0.495289897	0.306023457	0.644398634	0.987469413	0.187161492	0.87056264	0.571576709	0.376293217	0.236801358	0.722397315	0.465527197	0.743789727	0.343208335	0.507214858	0.667993229	0.673499286	0.360554345	0.319790306	0.568322451	0.40019161	0.242051527	0.994776715	0.052707963	0.434036791	0.212604452	0.542682864	0.417144414	0.156109569	0.887163832	0.286984044	0.673276085	0.478787648	0.834350121	0.882001553	0.194062159	0.365638261	0.656992778	0.201241318	0.085528856	0.205263855	0.462259299	0.775167677	0.884421006	0.857502959	0.046354554	0.979781528	0.898462622	0.129852493	0.573298481	0.952047362	0.162919081	0.847396166	0.945847969	0.889600086	0.539085192	0.045184483	0.527271843	0.611626924	0.203336378	0.441688823	0.123925536	0.535037134	0.810675966	0.07456332	0.840999353	0.107236219	0.376589107	0.991992744	0.281947132	0.754066046	0.162637927	0.038878084	0.923450541	0.663759426	0.449294389	0.916488974	0.621352179	0.74924517	0.803147147	0.54439355	0.646805028	0.100562804	0.220362469	0.229327892	0.731507366	0.674224458	0.882206376	0.127601967	0.992093297	0.49064052	0.060509372	0.959693841	0.045197131	0.50137794	0.05645439	0.311993621	0.033760342	0.946287871
16	0.528278909	67.34293684	0.774827184	0.410070918	0.179880272	0.959451293	0.879451562	0.904812436	0.972979933	0.341499124	0.971603046	0.880424585	0.657239596	0.136016143	0.71690072	0.086445062	0.04272329	0.929167519	0.931253235	0.248858587	0.258563388	0.428077494	0.881271343	0.457084223	0.7387534	0.641225114	0.777958916	0.765201559	0.856290392	0.069031639	0.560228984	0.744940462	0.208234641	0.493191604	0.684369595	0.324981792	0.47251828	0.050160995	0.110762147	0.453091571	0.359544286	0.324446088	0.411345914	0.745544542	0.809757282	0.923360051	0.350287808	0.564368193	0.67511595	0.528319939	0.693286603	0.467544398	0.729081601	0.176305302	0.919276044	0.83113546	0.057713695	0.828698821	0.82985645	0.176252308	0.250017018	0.10023343	0.713243207	0.92306816	0.016894666	0.792836712	0.787164434	0.06586364	0.988611415	0.76118536	0.836328536	0.761142539	0.424643258	0.335746052	0.626460094	0.534840711	0.581021775	0.031394457	0.843933349	0.443871479	0.80980382	0.204496929	0.462703225	0.917368934	0.242566915	0.666092271	0.528135038	0.846544577	0.391087983	0.510087499	0.641443133	0.890949092	0.90332021	0.813176652	0.920163673	0.955793388	0.966312679	0.400817446	0.545434677	0.729838184	0.068918522	0.060504128	0.261191375	0.787024608	0.812968027	0.168379165	0.379018195	0.568396741	0.933751475	0.290042865	0.250827157	0.401803645	0.722713914	0.411867043	0.240680126	0.454569345	0.461630138	0.902912835	0.729437474	0.614903519	0.410092085	0.126748803	0.380571399	0.137917581	0.575505147	0.261577238	0.637046445	0.866566768	0.326777624	0.767583605	0.030257645	0.660563896	0.639191249	0.181776204	0.180115309	0.886016161	0.577409188	0.161180415	0.476337254	0.901980738	0.42455311	0.825127589	0.728156394	0.623198336	0.414433234	0.199816093	0.862418255	0.361524009	0.627506498	0.157586337	0.980333828	0.220226149	0.692591534	0.345563111	0.550756159	0.340148527	0.847379268	0.066572267	0.883211617	0.779666114	0.666518219	0.734856845	0.408390908	0.404277706	0.393184449	0.368540019	0.187410666	0.057662719	0.869915398	0.552127047	0.733666889	0.484561042	0.516266483	0.993553418	0.441625706	0.309575096	0.217977571	0.634280343	0.26873529	0.498119488	0.112317199	0.834304955	0.744049009	0.48403446	0.551700422	0.637551117	0.404332356	0.667234212	0.332070232	0.1145824	0.260566986	0.337611928	0.796377792	0.781967856	0.964255813	0.262452371	0.148679613	0.626691453	0.594759038	0.762706624	0.952709179	0.51252385
16	0.099368933	25.50508525	0.859435803	0.329699333	0.492946267	0.391247574	0.133942276	0.889624334	0.530857175	0.860844614	0.525168535	0.665040135	0.575813048	0.6222789	0.901015337	0.232804522	0.081640135	0.205767517	0.285125599	0.760838307	0.951189231	0.303856048	0.084992379	0.074813224	0.256620586	0.050891883	0.624198333	0.620005253	0.98783563	0.910589907	0.934863635	0.385620808	0.302808581	0.050071619	0.256551168	0.908926294	0.869420619	0.220183436	0.66850983	0.203690555	0.308101197	0.146487766	0.43169049	0.224608329	0.875108103	0.799774114	0.708450882	0.854732038	0.432809079	0.979680452	0.337179303	0.920222626	0.150246851	0.128469626	0.96455639	0.98822745	0.337147141	0.723845109	0.995686469	0.264348477	0.434952022	0.29207887	0.315497385	0.012102702	0.090393415	0.52991379	0.797981809	0.236145989	0.527130203	0.228907848	0.47665114	0.579800149	0.964546662	0.702176182	0.763028467	0.488370937	0.866176216	0.48041265	0.753183878	0.606270109	0.187684778	0.956216164	0.106266162	0.685005998	0.163428329	0.434855861	0.332881762	0.033297621	0.787265327	0.369799904	0.26933993	0.165309998	0.205121897	0.60233843	0.107525467	0.498384778	0.283335876	0.990657384	0.753867302	0.487967755	0.077617721	0.954205882	0.349310412	0.341707851	0.967800582	0.536430768	0.383489791	0.413172599	0.127841272	0.329972088	0.032532311	0.870016102	0.987238825	0.530254802	0.502319941	0.073030346	0.752234537	0.872508536	0.034829133	0.077710265	0.217237571	0.037379743	0.972016452	0.622496576	0.020489019	0.075809303	0.046050987	0.684751633	0.696906957	0.479922126	0.684363348	0.981477049	0.911123436	0.12549158	0.826323419	0.763914567	0.119157657	0.299706635	0.445520109	0.060840446	0.348485529	0.736078765	0.532519009	0.296022841	0.636821084	0.437577146	0.36771344	0.647900303	0.97346788	0.141504577	0.342815621	0.938411578	0.955697565	0.156991993	0.005815335	0.285786049	0.568557652	0.466545807	0.491565934	0.620189423	0.066329785	0.680507218	0.142940297	0.030704633	0.855553377	0.88310105	0.196749247	0.710997797	0.740034797	0.059837763	0.054012296	0.437579985	0.088068205	0.412243641	0.88334111	0.194822591	0.949407944	0.296520787	0.467689747	0.569483177	0.738689786	0.418480087	0.57352837	0.026335907	0.933472561	0.299876171	0.333542382	0.521399579	0.586943089	0.680255048	0.731372913	0.566770589	0.691684607	0.543436564	0.143499623	0.194436513	0.978473601	0.353245586	0.693597196	0.452077059	0.339907476	0.689287799
